"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"Pocillopora_acuta_HIv1_PredGene_g9971.t1",25.7367858491767,-1.80772439242646,0.622784713510587,-2.90264734058173,0.00370023054870403,0.0182372753138717,"Pocillopora_acuta_HIv1_PredGene_g9971.t1"
"Pocillopora_acuta_HIv1_PredGene_g9978.t1",48.7622335263712,1.84572725504131,0.402557636148345,4.58500122541745,4.53983773319883e-06,5.87473200337728e-05,"Pocillopora_acuta_HIv1_PredGene_g9978.t1"
"Pocillopora_acuta_HIv1_PredGene_g9978.t2",48.7622335263712,1.84572725504131,0.402557636148345,4.58500122541745,4.53983773319883e-06,5.87473200337728e-05,"Pocillopora_acuta_HIv1_PredGene_g9978.t2"
"Pocillopora_acuta_HIv1_PredGene_g9982.t1",49.185593483921,-1.59675840483281,0.422760487019337,-3.77698118405227,0.000158740718754994,0.00130344830477034,"Pocillopora_acuta_HIv1_PredGene_g9982.t1"
"Pocillopora_acuta_HIv1_PredGene_g9993.t1",110.309233271587,1.47656112783569,0.333421510036162,4.42851190877141,9.4885480562351e-06,0.000112221019855734,"Pocillopora_acuta_HIv1_PredGene_g9993.t1"
"Pocillopora_acuta_HIv1_PredGene_g9997.t1",17.9796760210616,1.85702127050002,0.733077622952497,2.5331850439259,0.0113031266243571,0.0442088652524471,"Pocillopora_acuta_HIv1_PredGene_g9997.t1"
"Pocillopora_acuta_HIv1_PredGene_26718_t",17.9796760210616,1.85702127050002,0.733077622952497,2.5331850439259,0.0113031266243571,0.0442088652524471,"Pocillopora_acuta_HIv1_PredGene_26718_t"
"Pocillopora_acuta_HIv1_PredGene_g31809.t1",87.1247972596357,-1.24422886009754,0.416569845003421,-2.98684332296622,0.00281874140891918,0.0146519269565786,"Pocillopora_acuta_HIv1_PredGene_g31809.t1"
"Pocillopora_acuta_HIv1_PredGene_g31811.t2",118.056380759315,0.904837815790111,0.287497947071998,3.14728444152512,0.00164794564417736,0.00948893367282128,"Pocillopora_acuta_HIv1_PredGene_g31811.t2"
"Pocillopora_acuta_HIv1_PredGene_g31811.t1",118.056380759315,0.904837815790111,0.287497947071998,3.14728444152512,0.00164794564417736,0.00948893367282128,"Pocillopora_acuta_HIv1_PredGene_g31811.t1"
"Pocillopora_acuta_HIv1_PredGene_g31826.t1",4230.72002482202,1.84597793722701,0.184952467324038,9.98082352690565,1.84925499460947e-23,3.02476475284956e-21,"Pocillopora_acuta_HIv1_PredGene_g31826.t1"
"Pocillopora_acuta_HIv1_PredGene_26739_t",4230.72002482202,1.84597793722701,0.184952467324038,9.98082352690565,1.84925499460947e-23,3.02476475284956e-21,"Pocillopora_acuta_HIv1_PredGene_26739_t"
"Pocillopora_acuta_HIv1_PredGene_g31831.t1",187.221826649089,-1.75960866480102,0.317740298791895,-5.53788320679298,3.0614930091028e-08,6.6063087931695e-07,"Pocillopora_acuta_HIv1_PredGene_g31831.t1"
"Pocillopora_acuta_HIv1_PredGene_g31851.t1",264.381767748103,-0.625929368805571,0.212367394522151,-2.94738921769973,0.00320469556873437,0.0162452904501855,"Pocillopora_acuta_HIv1_PredGene_g31851.t1"
"Pocillopora_acuta_HIv1_PredGene_g31852.t2",536.807227322566,-1.05675183603606,0.19461185411632,-5.4300486516327,5.63386910955957e-08,1.14142839474025e-06,"Pocillopora_acuta_HIv1_PredGene_g31852.t2"
"Pocillopora_acuta_HIv1_PredGene_g31852.t1",536.807227322566,-1.05675183603606,0.19461185411632,-5.4300486516327,5.63386910955957e-08,1.14142839474025e-06,"Pocillopora_acuta_HIv1_PredGene_g31852.t1"
"Pocillopora_acuta_HIv1_PredGene_g31852.t3",536.807227322566,-1.05675183603606,0.19461185411632,-5.4300486516327,5.63386910955957e-08,1.14142839474025e-06,"Pocillopora_acuta_HIv1_PredGene_g31852.t3"
"Pocillopora_acuta_HIv1_PredGene_g17164.t1",110.792120283056,1.93361139605806,0.315411510170989,6.1304401827626,8.76362626350609e-10,2.62855220507484e-08,"Pocillopora_acuta_HIv1_PredGene_g17164.t1"
"Pocillopora_acuta_HIv1_PredGene_g17165.t1",79.9835008100924,1.13950650595158,0.337948063254402,3.37183913699123,0.000746680463907352,0.00489703426409165,"Pocillopora_acuta_HIv1_PredGene_g17165.t1"
"Pocillopora_acuta_HIv1_PredGene_g33252.t1",1546.91529794668,0.856792825111648,0.169898329612879,5.04297380123684,4.58352027412337e-07,7.56265433259024e-06,"Pocillopora_acuta_HIv1_PredGene_g33252.t1"
"Pocillopora_acuta_HIv1_PredGene_g33255.t1",1695.66467971568,1.01033688304352,0.193614130964575,5.21830136059841,1.80571494306837e-07,3.28023417312668e-06,"Pocillopora_acuta_HIv1_PredGene_g33255.t1"
"Pocillopora_acuta_HIv1_PredGene_g33260.t1",108.891548296134,1.08879209686105,0.343595481839023,3.16881959865572,0.00153059365824316,0.0089508490076199,"Pocillopora_acuta_HIv1_PredGene_g33260.t1"
"Pocillopora_acuta_HIv1_PredGene_g33262.t1",836.119957382604,0.820550771040091,0.258190602784139,3.17808147233815,0.0014825308545268,0.00871648562564462,"Pocillopora_acuta_HIv1_PredGene_g33262.t1"
"Pocillopora_acuta_HIv1_PredGene_g33275.t1",124.872822175494,1.58980368440866,0.301686318417429,5.26972417161101,1.36628915709268e-07,2.55109674520752e-06,"Pocillopora_acuta_HIv1_PredGene_g33275.t1"
"Pocillopora_acuta_HIv1_PredGene_26803_t",124.872822175494,1.58980368440866,0.301686318417429,5.26972417161101,1.36628915709268e-07,2.55109674520752e-06,"Pocillopora_acuta_HIv1_PredGene_26803_t"
"Pocillopora_acuta_HIv1_PredGene_g33275.t2",124.872822175494,1.58980368440866,0.301686318417429,5.26972417161101,1.36628915709268e-07,2.55109674520752e-06,"Pocillopora_acuta_HIv1_PredGene_g33275.t2"
"Pocillopora_acuta_HIv1_PredGene_g17166.t1",47.8304643381465,1.2426530728863,0.430996206075976,2.88321116373643,0.00393643463360817,0.0191475859903998,"Pocillopora_acuta_HIv1_PredGene_g17166.t1"
"Pocillopora_acuta_HIv1_PredGene_g2891.t1",122.833506595278,1.44700096541608,0.36829756274223,3.9288909615425,8.533852092576e-05,0.000759992962219064,"Pocillopora_acuta_HIv1_PredGene_g2891.t1"
"Pocillopora_acuta_HIv1_PredGene_g2896.t1",242.55706949692,0.930051415250699,0.296995603512888,3.13153260267147,0.0017389647697422,0.00991529180237623,"Pocillopora_acuta_HIv1_PredGene_g2896.t1"
"Pocillopora_acuta_HIv1_PredGene_g2895.t1",266.518612364933,1.17392550934757,0.295713798702084,3.96980294629484,7.19320964191521e-05,0.000651718606220051,"Pocillopora_acuta_HIv1_PredGene_g2895.t1"
"Pocillopora_acuta_HIv1_PredGene_g2899.t1",235.131706827954,-0.713415816415382,0.256208830281605,-2.78450908827479,0.00536088187053012,0.0243843597874409,"Pocillopora_acuta_HIv1_PredGene_g2899.t1"
"Pocillopora_acuta_HIv1_PredGene_g2904.t1",3688.51489448341,-1.71607841665734,0.317909647896081,-5.39800672302432,6.73853431076632e-08,1.33438207679299e-06,"Pocillopora_acuta_HIv1_PredGene_g2904.t1"
"Pocillopora_acuta_HIv1_PredGene_g2905.t1",223.109042177632,-0.777656152142373,0.286734846970098,-2.71210897580045,0.00668566091576922,0.0292133019712195,"Pocillopora_acuta_HIv1_PredGene_g2905.t1"
"Pocillopora_acuta_HIv1_PredGene_g2908.t1",1060.44804345833,-1.12272483210527,0.205073448338997,-5.47474498136563,4.38142119547925e-08,9.07157544566105e-07,"Pocillopora_acuta_HIv1_PredGene_g2908.t1"
"Pocillopora_acuta_HIv1_PredGene_g17169.t1",271.488493518229,1.99139150836084,0.352915571182071,5.64268530768079,1.67418186968101e-08,3.8068630373145e-07,"Pocillopora_acuta_HIv1_PredGene_g17169.t1"
"Pocillopora_acuta_HIv1_PredGene_g2911.t1",346.484594865724,-1.08878147560005,0.356165049257823,-3.05695766013216,0.00223595856744446,0.0121370007637721,"Pocillopora_acuta_HIv1_PredGene_g2911.t1"
"Pocillopora_acuta_HIv1_PredGene_g2918.t1",546.792740763966,-1.228316228182,0.301050366654629,-4.08010208335387,4.50159272236873e-05,0.000433293752229567,"Pocillopora_acuta_HIv1_PredGene_g2918.t1"
"Pocillopora_acuta_HIv1_PredGene_g27639.t1",626.164958289824,-0.842041555259679,0.18978421508387,-4.4368366193551,9.12905288042472e-06,0.000108465526596233,"Pocillopora_acuta_HIv1_PredGene_g27639.t1"
"Pocillopora_acuta_HIv1_PredGene_g27643.t1",313.151408526131,-0.944584320557292,0.285222007971416,-3.31175117683048,0.000927139686647844,0.00587483786464485,"Pocillopora_acuta_HIv1_PredGene_g27643.t1"
"Pocillopora_acuta_HIv1_PredGene_g27648.t1",224.239321805875,-0.786737409536804,0.269656389764836,-2.9175552273132,0.00352787168355342,0.0175677555827041,"Pocillopora_acuta_HIv1_PredGene_g27648.t1"
"Pocillopora_acuta_HIv1_PredGene_g27652.t2",117.204828287365,1.00676973892342,0.268993609981714,3.74272734208019,0.000182033714945727,0.00147011099282205,"Pocillopora_acuta_HIv1_PredGene_g27652.t2"
"Pocillopora_acuta_HIv1_PredGene_g27652.t3",117.204828287365,1.00676973892342,0.268993609981714,3.74272734208019,0.000182033714945727,0.00147011099282205,"Pocillopora_acuta_HIv1_PredGene_g27652.t3"
"Pocillopora_acuta_HIv1_PredGene_g27652.t1",117.204828287365,1.00676973892342,0.268993609981714,3.74272734208019,0.000182033714945727,0.00147011099282205,"Pocillopora_acuta_HIv1_PredGene_g27652.t1"
"Pocillopora_acuta_HIv1_PredGene_g27658.t1",23.8567300283906,-1.6838390212282,0.638993204320587,-2.6351438635698,0.00841016293044561,0.0350864389557019,"Pocillopora_acuta_HIv1_PredGene_g27658.t1"
"Pocillopora_acuta_HIv1_PredGene_g17171.t1",186.770917980999,-0.809945134794111,0.311204578239949,-2.6026131729001,0.00925162744786216,0.0377911055664516,"Pocillopora_acuta_HIv1_PredGene_g17171.t1"
"Pocillopora_acuta_HIv1_PredGene_g27660.t2",174.200567833479,-1.30679768254548,0.323772948019347,-4.03615462792584,5.43344130354485e-05,0.000509009096534834,"Pocillopora_acuta_HIv1_PredGene_g27660.t2"
"Pocillopora_acuta_HIv1_PredGene_g27660.t1",174.200567833479,-1.30679768254548,0.323772948019347,-4.03615462792584,5.43344130354485e-05,0.000509009096534834,"Pocillopora_acuta_HIv1_PredGene_g27660.t1"
"Pocillopora_acuta_HIv1_PredGene_g27663.t1",298.753307390869,1.36479535945152,0.221990888205148,6.14797918277743,7.84763300743885e-10,2.37999599304712e-08,"Pocillopora_acuta_HIv1_PredGene_g27663.t1"
"Pocillopora_acuta_HIv1_PredGene_26869_t",127.963967593248,-1.63915252755045,0.284429226653471,-5.76295392297177,8.26543663087115e-09,2.01783569888979e-07,"Pocillopora_acuta_HIv1_PredGene_26869_t"
"Pocillopora_acuta_HIv1_PredGene_g6071.t1",127.963967593248,-1.63915252755045,0.284429226653471,-5.76295392297177,8.26543663087115e-09,2.01783569888979e-07,"Pocillopora_acuta_HIv1_PredGene_g6071.t1"
"Pocillopora_acuta_HIv1_PredGene_g6077.t1",210.916995112261,-1.50679729367895,0.488270461004642,-3.08598904504409,0.00202876296622448,0.0112056954921922,"Pocillopora_acuta_HIv1_PredGene_g6077.t1"
"Pocillopora_acuta_HIv1_PredGene_g6079.t1",199.159022755013,-1.04850201639996,0.255917461504103,-4.09703195021394,4.184811621365e-05,0.000408410314758115,"Pocillopora_acuta_HIv1_PredGene_g6079.t1"
"Pocillopora_acuta_HIv1_PredGene_26877_t",199.159022755013,-1.04850201639996,0.255917461504103,-4.09703195021394,4.184811621365e-05,0.000408410314758115,"Pocillopora_acuta_HIv1_PredGene_26877_t"
"Pocillopora_acuta_HIv1_PredGene_g6080.t1",1221.73942113156,-0.718949651626249,0.246011183072735,-2.92242670697489,0.00347315353339172,0.0173551572182823,"Pocillopora_acuta_HIv1_PredGene_g6080.t1"
"Pocillopora_acuta_HIv1_PredGene_g6098.t1",9.32079451008668,-2.78908607058945,1.04483177134637,-2.66941161924606,0.00759842674937667,0.0324334377689556,"Pocillopora_acuta_HIv1_PredGene_g6098.t1"
"Pocillopora_acuta_HIv1_PredGene_g6101.t1",22.5036253442146,2.04470838409582,0.763750522440732,2.67719408893039,0.00742416140751152,0.031850288535285,"Pocillopora_acuta_HIv1_PredGene_g6101.t1"
"Pocillopora_acuta_HIv1_PredGene_g6104.t1",52.2729549994789,1.97363670369661,0.443602542035179,4.44911044612566,8.6226669860082e-06,0.000102947510706429,"Pocillopora_acuta_HIv1_PredGene_g6104.t1"
"Pocillopora_acuta_HIv1_PredGene_26899_t",52.2729549994789,1.97363670369661,0.443602542035179,4.44911044612566,8.6226669860082e-06,0.000102947510706429,"Pocillopora_acuta_HIv1_PredGene_26899_t"
"Pocillopora_acuta_HIv1_PredGene_g6113.t1",92.787489700216,1.30834750878691,0.355306277832366,3.68230901173154,0.000231131012133529,0.00180713810793376,"Pocillopora_acuta_HIv1_PredGene_g6113.t1"
"Pocillopora_acuta_HIv1_PredGene_g6128.t1",14.2064226724656,2.81806383775739,0.933457949928201,3.01895102824305,0.00253651529185599,0.0134832594092601,"Pocillopora_acuta_HIv1_PredGene_g6128.t1"
"Pocillopora_acuta_HIv1_PredGene_26963_t",14.8135297695488,-3.30969743206915,0.875025267154151,-3.78240212746462,0.000155322171951175,0.00127966067455409,"Pocillopora_acuta_HIv1_PredGene_26963_t"
"Pocillopora_acuta_HIv1_PredGene_g15347.t1",14.8135297695488,-3.30969743206915,0.875025267154151,-3.78240212746462,0.000155322171951175,0.00127966067455409,"Pocillopora_acuta_HIv1_PredGene_g15347.t1"
"Pocillopora_acuta_HIv1_PredGene_g15351.t1",21.7715291147214,1.71845967297298,0.573825805825845,2.99474100942495,0.00274677960000475,0.0143632219706131,"Pocillopora_acuta_HIv1_PredGene_g15351.t1"
"Pocillopora_acuta_HIv1_PredGene_g15353.t1",25.2686233725558,2.38964747814836,0.579370785786154,4.12455639251092,3.71449978008775e-05,0.000368372078029317,"Pocillopora_acuta_HIv1_PredGene_g15353.t1"
"Pocillopora_acuta_HIv1_PredGene_g15356.t1",382.611276477515,1.20781769301516,0.253350266741134,4.76738275649526,1.86634537508825e-06,2.65146402882399e-05,"Pocillopora_acuta_HIv1_PredGene_g15356.t1"
"Pocillopora_acuta_HIv1_PredGene_g15357.t1",1472.98322233638,-1.00895368781838,0.208621461987166,-4.83628902898039,1.32285533012186e-06,1.969432980858e-05,"Pocillopora_acuta_HIv1_PredGene_g15357.t1"
"Pocillopora_acuta_HIv1_PredGene_g15359.t3",72.8299550561905,1.37083591582035,0.39240366836204,3.49343297819426,0.000476852664767319,0.00334887851725257,"Pocillopora_acuta_HIv1_PredGene_g15359.t3"
"Pocillopora_acuta_HIv1_PredGene_26974_t",72.8299550561905,1.37083591582035,0.39240366836204,3.49343297819426,0.000476852664767319,0.00334887851725257,"Pocillopora_acuta_HIv1_PredGene_26974_t"
"Pocillopora_acuta_HIv1_PredGene_g15359.t1",72.8299550561905,1.37083591582035,0.39240366836204,3.49343297819426,0.000476852664767319,0.00334887851725257,"Pocillopora_acuta_HIv1_PredGene_g15359.t1"
"Pocillopora_acuta_HIv1_PredGene_g15359.t2",72.8299550561905,1.37083591582035,0.39240366836204,3.49343297819426,0.000476852664767319,0.00334887851725257,"Pocillopora_acuta_HIv1_PredGene_g15359.t2"
"Pocillopora_acuta_HIv1_PredGene_g15363.t1",21.5313268751939,4.70559708135208,1.03710111322128,4.53725969566873,5.69899109750794e-06,7.2186239843757e-05,"Pocillopora_acuta_HIv1_PredGene_g15363.t1"
"Pocillopora_acuta_HIv1_PredGene_26978_t",21.5313268751939,4.70559708135208,1.03710111322128,4.53725969566873,5.69899109750794e-06,7.2186239843757e-05,"Pocillopora_acuta_HIv1_PredGene_26978_t"
"Pocillopora_acuta_HIv1_PredGene_g15364.t1",134.550142812064,0.691764254938468,0.277455367993834,2.49324516566514,0.0126581411063279,0.0483147934106652,"Pocillopora_acuta_HIv1_PredGene_g15364.t1"
"Pocillopora_acuta_HIv1_PredGene_g20638.t1",61.4222363240657,1.63849019764499,0.426616610840931,3.84066198082455,0.000122702975445754,0.00103846757590948,"Pocillopora_acuta_HIv1_PredGene_g20638.t1"
"Pocillopora_acuta_HIv1_PredGene_g20639.t1",87.9447885915964,1.15685722241403,0.4261233156781,2.71484140822733,0.00663075152927458,0.029019887401133,"Pocillopora_acuta_HIv1_PredGene_g20639.t1"
"Pocillopora_acuta_HIv1_PredGene_g20649.t1",125.45679512267,-1.01830562117334,0.372280909450932,-2.73531517550878,0.00623205732017799,0.0276498239331948,"Pocillopora_acuta_HIv1_PredGene_g20649.t1"
"Pocillopora_acuta_HIv1_PredGene_g20650.t1",242.25682893804,-1.43723402248053,0.262182194651,-5.48181398967112,4.20986739251371e-08,8.74590147970566e-07,"Pocillopora_acuta_HIv1_PredGene_g20650.t1"
"Pocillopora_acuta_HIv1_PredGene_g17191.t1",235.422917987531,0.842508737693988,0.307697140724885,2.73811038903115,0.00617933303805341,0.0274605933868213,"Pocillopora_acuta_HIv1_PredGene_g17191.t1"
"Pocillopora_acuta_HIv1_PredGene_g20671.t1",62.3944283525253,1.07191604650876,0.351555664373188,3.04906492808172,0.0022955486336371,0.012411036960398,"Pocillopora_acuta_HIv1_PredGene_g20671.t1"
"Pocillopora_acuta_HIv1_PredGene_g20673.t1",235.096915184174,0.967507516362631,0.320938078670392,3.0146236319819,0.00257298322700658,0.0136404804396297,"Pocillopora_acuta_HIv1_PredGene_g20673.t1"
"Pocillopora_acuta_HIv1_PredGene_g20672.t1",815.305004485882,1.49027996610883,0.205352711430526,7.25717209053272,3.95266699696301e-13,2.03736732711108e-11,"Pocillopora_acuta_HIv1_PredGene_g20672.t1"
"Pocillopora_acuta_HIv1_PredGene_g20675.t1",107.715772738957,1.31133727427706,0.359680339387714,3.64584084998739,0.000266518891554473,0.00203518238539963,"Pocillopora_acuta_HIv1_PredGene_g20675.t1"
"Pocillopora_acuta_HIv1_PredGene_g19368.t1",213.195402771415,1.13141503491159,0.223289331586603,5.06703579106182,4.04058332486539e-07,6.79477120463141e-06,"Pocillopora_acuta_HIv1_PredGene_g19368.t1"
"Pocillopora_acuta_HIv1_PredGene_g19370.t1",480.911344437991,-1.84847136065899,0.244004663507022,-7.57555750816949,3.57588663308682e-14,2.19885660508233e-12,"Pocillopora_acuta_HIv1_PredGene_g19370.t1"
"Pocillopora_acuta_HIv1_PredGene_g19382.t1",572.923222465728,-1.42052150046551,0.389488165867516,-3.64714932301356,0.000265165840038139,0.00202611145603729,"Pocillopora_acuta_HIv1_PredGene_g19382.t1"
"Pocillopora_acuta_HIv1_PredGene_g19387.t1",4063.58945233795,2.20659594621064,0.26092588389417,8.45679207167361,2.74833337103441e-17,2.34133191869199e-15,"Pocillopora_acuta_HIv1_PredGene_g19387.t1"
"Pocillopora_acuta_HIv1_PredGene_27043_t",4063.58945233795,2.20659594621064,0.26092588389417,8.45679207167361,2.74833337103441e-17,2.34133191869199e-15,"Pocillopora_acuta_HIv1_PredGene_27043_t"
"Pocillopora_acuta_HIv1_PredGene_g19389.t1",358.636470936499,1.53513492903772,0.19832240033381,7.74060280862792,9.89465557504857e-15,6.5435410925557e-13,"Pocillopora_acuta_HIv1_PredGene_g19389.t1"
"Pocillopora_acuta_HIv1_PredGene_g19394.t1",83.0349907285813,0.951636538614897,0.339894963111163,2.79979594255906,0.00511349199746287,0.023465724924706,"Pocillopora_acuta_HIv1_PredGene_g19394.t1"
"Pocillopora_acuta_HIv1_PredGene_g19396.t1",42.1800046962187,1.609328337482,0.481387795117678,3.34310166108094,0.00082847542809133,0.00533788977074619,"Pocillopora_acuta_HIv1_PredGene_g19396.t1"
"Pocillopora_acuta_HIv1_PredGene_g17196.t1",124.628233231173,2.22946820840303,0.78927464064953,2.82470523386929,0.00473241299100967,0.0220996786032493,"Pocillopora_acuta_HIv1_PredGene_g17196.t1"
"Pocillopora_acuta_HIv1_PredGene_27058_t",3720.22932831777,2.05071763607529,0.161783043614278,12.6757266414433,8.06082152348381e-37,4.49482400178808e-34,"Pocillopora_acuta_HIv1_PredGene_27058_t"
"Pocillopora_acuta_HIv1_PredGene_g19400.t1",3720.22932831777,2.05071763607529,0.161783043614278,12.6757266414433,8.06082152348381e-37,4.49482400178808e-34,"Pocillopora_acuta_HIv1_PredGene_g19400.t1"
"Pocillopora_acuta_HIv1_PredGene_g19413.t1",76.5308201825085,-1.10936787915143,0.341230430248292,-3.25108132455894,0.00114966966821248,0.00702369156115371,"Pocillopora_acuta_HIv1_PredGene_g19413.t1"
"Pocillopora_acuta_HIv1_PredGene_g22302.t2",334.915735782006,-2.28095656626789,0.380794536502758,-5.98999289017206,2.09850211248605e-09,5.81114552255589e-08,"Pocillopora_acuta_HIv1_PredGene_g22302.t2"
"Pocillopora_acuta_HIv1_PredGene_g22302.t1",334.915735782006,-2.28095656626789,0.380794536502758,-5.98999289017206,2.09850211248605e-09,5.81114552255589e-08,"Pocillopora_acuta_HIv1_PredGene_g22302.t1"
"Pocillopora_acuta_HIv1_PredGene_g17199.t1",301.403875029507,-1.28754474055402,0.234240856237033,-5.49667022755042,3.87029483354521e-08,8.1438836827643e-07,"Pocillopora_acuta_HIv1_PredGene_g17199.t1"
"Pocillopora_acuta_HIv1_PredGene_27098_t",323.798547072407,1.60669445912953,0.211899269209351,7.58235016630546,3.39350886885004e-14,2.09722267247445e-12,"Pocillopora_acuta_HIv1_PredGene_27098_t"
"Pocillopora_acuta_HIv1_PredGene_27099_t",323.798547072407,1.60669445912953,0.211899269209351,7.58235016630546,3.39350886885004e-14,2.09722267247445e-12,"Pocillopora_acuta_HIv1_PredGene_27099_t"
"Pocillopora_acuta_HIv1_PredGene_g22319.t1",323.798547072407,1.60669445912953,0.211899269209351,7.58235016630546,3.39350886885004e-14,2.09722267247445e-12,"Pocillopora_acuta_HIv1_PredGene_g22319.t1"
"Pocillopora_acuta_HIv1_PredGene_g22324.t1",129.324357643761,1.1049623576079,0.368511979744936,2.9984435197268,0.00271362448731514,0.0142231952139024,"Pocillopora_acuta_HIv1_PredGene_g22324.t1"
"Pocillopora_acuta_HIv1_PredGene_g22329.t1",382.62598106779,-0.624678431111497,0.231400739762345,-2.69955243770205,0.00694328127918883,0.0301724063380974,"Pocillopora_acuta_HIv1_PredGene_g22329.t1"
"Pocillopora_acuta_HIv1_PredGene_2562_t",87.2947421454386,-0.911293058240737,0.336236226570394,-2.71027624695862,0.00672271906032633,0.0293447916350942,"Pocillopora_acuta_HIv1_PredGene_2562_t"
